,median_income,population_density,housing_units_density,duration,weekend,sin_time,cos_time,sin_date,cos_date,tornado_intensity,tornado_area,average_range,minimum_range,average_latitude,average_longitude,percent_land,multi_vortex
14282,-0.47073027240531645,-0.13711448540933951,-0.13191154171667874,-0.662919822492436,1.6851334149207275,-0.7009230358625166,-0.40298341002181165,0.6593802220303928,-0.5376870579444579,-0.391644424303328,-0.27545272311830493,-0.6301774672987327,-0.5054682326893317,0.6214300099510826,1.5847787481076783,0.3593237281090042,-0.07031866989274754
8814,-0.2467200743648912,-0.10990878571759465,-0.1039461237192571,-0.3715783471641138,-0.5934248239015795,0.39122302292500327,-1.3601721229582375,1.0052056657328001,0.9148356945919466,-0.391644424303328,-0.251539034201191,-0.3536865484800183,-0.2260697267042529,-0.5177721533566342,0.5444804450638617,-0.13190972230126324,-0.07031866989274754
4551,0.5447996345045991,-0.225603127190221,-0.24027753645668753,-0.5172490848282749,-0.5934248239015795,-0.7390411722695631,-0.30251237514100987,-0.14497636318317708,-1.0382860959874918,-0.391644424303328,-0.26588724755145937,-0.6301774672987327,-0.5054682326893317,2.393214419278293,-0.46298527531179146,0.3851136675513618,-0.07031866989274754
5973,-0.5616440543738869,-0.14721144611967782,-0.1570804179143582,-0.662919822492436,-0.5934248239015795,1.7202973057411484,1.6370011580973696,0.9706825640351323,0.012232498079237328,-0.391644424303328,-0.27545272311830493,-0.6301774672987327,-0.5054682326893317,0.3949991080735353,1.0990972927547944,0.3324271694008973,-0.07031866989274754
8388,-0.6108004304055368,-0.1965743651479984,-0.20706860258474935,-0.2259076094999527,1.6851334149207275,-0.5035946227590395,-0.7463427852607503,0.49388245417594473,1.7500927425328654,-0.391644424303328,-0.2419735586343454,-0.3536865484800183,-0.2260697267042529,-1.202806221300771,0.2319596813298038,0.29240983760537725,-0.07031866989274754
8996,0.10273243275284123,-0.1570279356991734,-0.17281096553790787,-0.662919822492436,-0.5934248239015795,0.9203222735665615,-1.43560011097922,-2.0934448699493218,0.8607881046202482,-0.391644424303328,-0.27545272311830493,-0.6301774672987327,-0.5054682326893317,0.19869719006915204,0.23021597395316953,-0.0001193949131781209,-0.07031866989274754
3606,-0.60595282930899,-0.15913146918049387,-0.16512047558861692,-0.8085905601565971,-0.5934248239015795,-0.7882787140705645,-0.12357572976324616,0.0246838929710686,2.0309488963108473,-0.391644424303328,-0.27545272311830493,0.19929528915741065,0.3327272852659047,-0.412152156044628,0.7494250127791393,0.10474368151048309,-0.07031866989274754
9551,-0.016246408195736937,-0.2324746698958679,-0.24936629730584953,-0.3715783471641138,-0.5934248239015795,0.41291903698593124,-1.3664549891184152,0.7765987521007719,-0.3841737804376193,-0.391644424303328,-0.26349587865974794,2.134731720888412,2.288516827161456,1.2893348024484488,-2.042765542446533,0.3264133344029599,-0.07031866989274754
5597,-0.30327542049127043,-0.19334894714330697,-0.2063694671348138,-0.2259076094999527,-0.5934248239015795,-0.5967542079672115,-0.6082426210511258,1.0146652932550175,0.17254252102864734,-0.391644424303328,-0.21566850082552003,2.4112226397071264,2.288516827161456,0.056637977646209446,-0.5802728665064651,0.3613429202590562,-0.07031866989274754
2865,0.2652546379370677,-0.23527938120429523,-0.2514637036556562,-0.0802368718357916,-0.5934248239015795,0.3984452817973794,-1.3622960627987728,-0.11850093645064515,-1.0312017437793728,-0.391644424303328,-0.27545272311830493,1.4435044238416257,1.45032130920622,1.5804166043363477,-0.8830760297002912,0.40195699741891483,-0.07031866989274754
9806,1.8292438338229524,-0.08186167263332159,-0.09380865969519177,-0.5172490848282749,1.6851334149207275,-0.47236568248757976,-0.7865557510269112,-0.2385055328559281,2.106306967349662,-0.391644424303328,-0.251539034201191,-0.6301774672987327,-0.5054682326893317,-0.03286406675462944,1.8915595498368085,-1.1141372279602986,-0.07031866989274754
2353,1.0018348677123612,1.6783751445356556,1.7935074874058001,-0.662919822492436,-0.5934248239015795,-0.42551904792846484,-0.8424063425831316,1.0528118911332254,0.5303771569035379,-0.391644424303328,-0.27545272311830493,-0.0771956296613038,0.05332877928082591,-1.7900791108033125,1.341429180556205,-0.809163991509483,-0.07031866989274754
5480,-0.35268693342273855,0.18346401714390156,0.1840976816541857,-0.3715783471641138,-0.5934248239015795,2.4682537362683195,-0.5265204708861011,0.8990894128632345,-0.16779246653630217,2.5533364908203096,-0.20371165636696306,-0.21544108907066103,-0.5054682326893317,-0.39598153008472975,0.8598184442035747,0.33501431619957744,-0.07031866989274754
8853,-0.1729855103174164,-0.17021007884878173,-0.16616917876352022,0.06543386582836949,1.6851334149207275,-0.2645292209165061,-1.0025490650021125,-1.6308604512497316,1.6944952743362593,2.5533364908203096,0.01151154388706261,0.06104982974805342,-0.2260697267042529,0.736014960156818,0.6148182497404149,0.3482834919172378,-0.07031866989274754
9582,-0.7077524523364725,-0.11832291964287657,-0.10814093641887035,0.648116816485014,-0.5934248239015795,-0.8136192861678093,0.3506634898951127,0.921722389956959,-0.11726791805433791,2.5533364908203096,0.5854400778977977,-0.0771956296613038,-0.5054682326893317,-0.2288499464666368,1.8898468692818269,-2.6650140880230877,-0.07031866989274754
10930,0.6272088531458946,-0.1484735662084701,-0.16197436606390697,2.1048241931266247,-0.5934248239015795,-0.5777642216836446,-0.639000818663082,0.7765987521007719,-0.3841737804376193,2.5533364908203096,0.5136990111464558,0.8905225862041968,0.6121257912509835,0.17015893226761347,-0.7129497612386667,0.4100912119593384,-0.07031866989274754
11895,0.664543886152632,-0.22055464683505185,-0.23713142693197758,2.1048241931266247,-0.5934248239015795,-0.34530459158120524,-0.9276192129312689,-2.077679602731911,0.11860491591159042,-0.391644424303328,0.01151154388706261,-0.0771956296613038,-0.5054682326893317,-0.9241341896934974,-1.6026128451802808,0.36974678758461976,-0.07031866989274754
1866,0.0,-3.985734492214456e-16,8.44501545948915e-16,-0.662919822492436,-0.5934248239015795,0.5373708115833346,-1.3969770262051266,-1.962988589201031,-0.19275122782823373,-0.391644424303328,-0.27545272311830493,-0.76842292670809,-0.7848667386744105,-1.427888693130848,-0.007170238477506423,2.7687565091028165e-14,-0.07031866989274754
4416,-0.30327542049127043,-0.19334894714330697,-0.2063694671348138,-0.662919822492436,-0.5934248239015795,-0.7852612631406094,0.5263759392683615,-2.070573328639064,0.0918120685481711,-0.391644424303328,-0.27545272311830493,0.47578620797612514,0.6121257912509835,0.04063590544224755,-0.6326709629060122,0.3613429202590562,-0.07031866989274754
11864,0.0922718198602929,-0.23724267912019434,-0.2542602454553983,1.2307997671416584,1.6851334149207275,-0.21936479907743991,-1.0404353711262575,-2.090521395529497,0.17254252102864653,-0.391644424303328,-0.27545272311830493,-0.6301774672987327,-0.5054682326893317,0.34367448939170087,-1.3030612928951888,0.4103959640539507,-0.07031866989274754
6793,-0.11736566615703747,-0.22672501171359194,-0.2399279687317198,-0.8085905601565971,-0.5934248239015795,-0.7605325195478854,-0.23432251792233222,0.8871324869265514,-0.19275122782823345,-0.391644424303328,-0.27545272311830493,0.7522771267948396,0.8915242972360623,0.3294843700640229,-0.567353297972138,0.30282107205837666,-0.07031866989274754
8869,-1.1129948948811295,-0.1804472751245414,-0.1864441068116509,0.5024460788208528,-0.5934248239015795,-0.5208483591117039,-0.7229674962606414,-2.0934448699493218,0.8607881046202482,-0.391644424303328,-0.20371165636696306,0.06104982974805342,0.05332877928082591,-0.6190729606728389,0.46934589376048325,0.4109519477639158,-0.07031866989274754
6703,-0.0833474128479372,-0.0758315433202029,-0.08996341472054628,2.541836406119108,-0.5934248239015795,-0.5620610149104265,-0.6633224720689289,-1.8126969469742948,1.487513523323368,-0.391644424303328,1.039800167322963,1.1670135050229113,1.1709228032211412,-0.5036979147361645,-0.8554683637976884,0.2734847007234094,-0.07031866989274754
11127,0.3157717441010816,-0.16417994953566303,-0.17840404913739216,-0.662919822492436,1.6851334149207275,-0.7319786133014808,-0.3227907314231596,-0.4421434987862391,-1.0853078095290813,-0.391644424303328,-0.27545272311830493,-0.3536865484800183,-0.2260697267042529,0.3300743082097913,-0.023521373486128143,0.2521454402152849,-0.07031866989274754
6811,-0.38007162733656424,0.3971830188460622,0.4717919193026607,-0.5172490848282749,1.6851334149207275,-0.7390411722695631,0.691373360776361,0.6593802220303928,-0.5376870579444579,-0.391644424303328,-0.27545272311830493,2.4112226397071264,2.5679153331465354,-1.4395926445585003,0.5538319291086377,-2.5315970275858306,-0.07031866989274754
13573,-0.6880218654171943,0.012797334026100006,0.025743502243785677,-0.3715783471641138,-0.5934248239015795,-0.4948056333016312,-0.7579234081521895,-2.0134193187658487,1.1257553799006923,2.5533364908203096,-0.20371165636696306,-0.4919320078893755,-0.5054682326893317,-0.30311894517496324,1.3013301162580175,0.24740945241430698,-0.07031866989274754
539,0.4082163474685616,-0.045680896754609346,-0.05990059037331803,-0.662919822492436,-0.5934248239015795,-0.1066757120461351,1.5131655060474893,-0.34670654197197703,2.1234279617195164,-0.391644424303328,-0.27545272311830493,-0.21544108907066103,-0.2260697267042529,-0.04605339815644875,-0.17778673072117526,0.40696168168871705,-0.07031866989274754
13492,-0.36059617731710436,0.23240622947595801,0.25051554939806203,-0.662919822492436,1.6851334149207275,-0.5376654060757011,-0.6993127589460253,-2.119484832587015,0.6965049181698129,-0.391644424303328,-0.27545272311830493,-0.6301774672987327,-0.5054682326893317,-1.3695164205290298,0.45352842008420957,-2.5632729384834674,-0.07031866989274754
11693,-0.029258390086467786,-0.20779321038170762,-0.22454698883313787,-0.8085905601565971,-0.5934248239015795,-0.6716607451875716,-0.4685689943587645,-0.06593074731566925,-1.0156532522965525,-0.391644424303328,-0.27545272311830493,1.028768045613554,1.1709228032211412,0.6118119112531121,-1.4795418544303756,0.30921877866210845,-0.07031866989274754
2013,0.6779810962097267,-0.21873158448457414,-0.2332861819573321,-0.8085905601565971,1.6851334149207275,-0.12495472200022033,-1.1116501762243307,0.4622793344390081,-0.7297913743559779,-0.391644424303328,-0.27545272311830493,-0.3536865484800183,-0.2260697267042529,0.8203971842211689,-1.0699878086736148,0.3803900688349612,-0.07031866989274754
2577,-1.1658932787767804,-0.1432848502878796,-0.15533257928951935,-0.5172490848282749,-0.5934248239015795,0.3195691329476813,1.7261728039436401,1.034815445692742,0.28160096558148767,-0.391644424303328,-0.22762534528407702,-0.3536865484800183,-0.2260697267042529,-1.0836176466360938,0.9304913385539346,0.19154482637665723,-0.07031866989274754
3550,-0.5426788781540635,-0.14132155237198046,-0.10254785281938603,-0.0802368718357916,-0.5934248239015795,1.0412854320527496,1.8199942883676905,-0.5379280511372388,2.13511465280744,-0.391644424303328,-0.25751745643046947,-0.0771956296613038,-0.2260697267042529,-0.11780462513551157,-0.1828441026498386,-0.6555386055215764,-0.07031866989274754
2650,-0.9414578525699914,-0.20008025428353254,-0.20916600893455597,-0.8085905601565971,1.6851334149207275,-0.6591080284959328,-0.49445676525330406,0.835119322588987,-0.2903910382083129,-0.391644424303328,-0.27545272311830493,-0.0771956296613038,0.05332877928082591,-0.7309294469543969,0.49512918255017246,0.3993170544275571,-0.07031866989274754
12424,-0.14662136400286369,0.08501865021810313,0.10299796946166295,-0.662919822492436,1.6851334149207275,2.1391314996217465,-0.9581861727486375,0.0246838929710686,2.0309488963108473,-0.391644424303328,-0.27545272311830493,-0.3536865484800183,-0.2260697267042529,-0.9622905461930079,0.8072590083314585,0.2711510570244256,-0.07031866989274754
6550,-0.9209618549512584,-0.18269104417128323,-0.1791031845873277,1.6678119801341416,-0.5934248239015795,-0.6895837374262805,-0.42936115155032595,0.8990894128632345,-0.16779246653630217,2.5533364908203096,2.881154213940738,-0.3536865484800183,-0.2260697267042529,-0.6181353804054575,0.5340057900754142,0.07636945802640736,-0.07031866989274754
2542,-1.1984657563202439,-0.2042873212461735,-0.21440952480907252,0.3567753411566917,1.6851334149207275,-0.7458207045132039,-0.28214887025670443,0.9791444508787024,0.038617978353522354,-0.391644424303328,-0.25751745643046947,-0.3536865484800183,-0.2260697267042529,-0.9588141249768719,0.5339375310677875,0.20419393443578418,-0.07031866989274754
6898,0.0,-3.985734492214456e-16,8.44501545948915e-16,-0.662919822492436,-0.5934248239015795,-0.04450195977266752,-1.164841856517232,0.12572462179671393,1.9881584648984962,-0.391644424303328,-0.26588724755145937,0.06104982974805342,0.05332877928082591,-1.3020527797165327,-0.16262082029951505,2.7687565091028165e-14,-0.07031866989274754
10202,0.6227014345824388,-0.2362610301622448,-0.2525124068305595,1.8134827177983028,-0.5934248239015795,-0.6747236598291929,-0.462065186595672,-0.49685724669433273,-1.0876948816187706,-0.391644424303328,-0.20371165636696306,0.7522771267948396,0.6121257912509835,2.127742253682582,-1.5087070667797204,0.41243924561593936,-0.07031866989274754
12825,0.15350467581667337,-0.06853929391829189,-0.07667984117177103,-0.662919822492436,1.6851334149207275,-0.7663605136545579,-0.21370046148238617,-1.8446957171273892,1.4424855900395424,-0.391644424303328,-0.27545272311830493,-0.6301774672987327,-0.5054682326893317,0.8260753388741882,1.1391280980453518,0.3514754850399809,-0.07031866989274754
10585,0.0,-3.985734492214456e-16,8.44501545948915e-16,1.0851290294774971,-0.5934248239015795,-0.08203252907374174,1.529686104842584,0.9323917344744279,-0.0917171023784284,-0.391644424303328,1.4893775189647056,0.06104982974805342,0.05332877928082591,-0.8924987566266744,-0.13325083092729204,2.7687565091028165e-14,-0.07031866989274754
11509,0.16651665770740423,-0.17567926590021496,-0.183297997286941,1.5221412424699805,-0.5934248239015795,-0.45393854414745105,-0.8091261066774238,0.7530314993643628,1.465139079375336,2.5533364908203096,1.2550233675769888,0.33754074856676786,0.3327272852659047,0.027646731625598768,1.627757101454814,0.3874020183638909,-0.07031866989274754
11403,0.7163366768157372,-0.09883017604930679,-0.10849050414383811,-0.5172490848282749,-0.5934248239015795,0.6265029858328613,-1.4132605258320217,0.9832069678241426,0.9950174347691695,-0.391644424303328,-0.25751745643046947,-0.3536865484800183,-0.5054682326893317,0.5301160126739567,0.9042178259822046,0.3662331292535536,-0.07031866989274754
7233,0.0,-3.985734492214456e-16,8.44501545948915e-16,0.2111046034925306,-0.5934248239015795,-0.7343641733340298,0.7049019407079852,0.2356125300863903,-0.8848504017138012,-0.391644424303328,0.0832526106384045,-0.4919320078893755,-0.5054682326893317,-0.03465495041142547,1.9275568683130915,2.7687565091028165e-14,-0.07031866989274754
5233,-1.3648150150017442,-0.19194659148909332,-0.2007763835353295,-0.662919822492436,-0.5934248239015795,0.07854769371971038,-1.2346745542031692,1.0510445242728703,0.4471746362010737,-0.391644424303328,-0.27545272311830493,-0.0771956296613038,0.05332877928082591,-0.1007596265667077,0.777088526960709,0.3351913689868593,-0.07031866989274754
8320,0.9917144373529039,0.1868296707140143,0.17955330122960464,0.793787554149175,-0.5934248239015795,2.20163439381698,1.285144241928565,0.24754771273159923,1.9249353413121233,-0.391644424303328,-0.11403532292778569,-0.21544108907066103,-0.2260697267042529,-0.1681811289402214,0.6478494040671335,0.13036235726445872,-0.07031866989274754
3515,0.0,-3.985734492214456e-16,8.44501545948915e-16,-0.2259076094999527,-0.5934248239015795,0.9278896727344875,1.8244145463172756,-1.4394115181990703,1.851336045877955,-0.391644424303328,-0.13197058961562116,-0.4919320078893755,-0.5054682326893317,-1.4079677461014244,-0.03812259575379104,2.7687565091028165e-14,-0.07031866989274754
5391,-0.6255983705949953,-0.008097765221683432,-0.006766296178216953,-0.0802368718357916,-0.5934248239015795,2.6368049487698,0.37188851983862214,0.8990894128632345,-0.16779246653630217,-0.391644424303328,-0.17979796744984908,-0.4919320078893755,-0.7848667386744105,-0.607347940025695,0.6834930167766308,-0.6613012847015574,-0.07031866989274754
7879,0.025340906474638134,-0.1929282404470429,-0.20357292533507165,-0.662919822492436,-0.5934248239015795,-0.7788386694426472,-0.16531650497898573,0.28300060897123785,-0.857039192032154,-0.391644424303328,-0.27545272311830493,-0.3536865484800183,-0.2260697267042529,1.2606174562812307,-0.10698352371989188,0.41363053037968023,-0.07031866989274754
